x y z dist_scaled dist_frac flux_norm
-0.03682 0.01900 0.55003 0.55159 0.12397 1.045
-0.03687 0.01902 0.55078 0.55234 0.12585 1.147
-0.03692 0.01905 0.55152 0.55308 0.12773 0.877
-0.03697 0.01908 0.55227 0.55383 0.12961 0.861
-0.03702 0.01910 0.55301 0.55458 0.13149 1.110
-0.03707 0.01913 0.55375 0.55532 0.13337 0.990
-0.03712 0.01915 0.55450 0.55607 0.13526 1.120
-0.03717 0.01918 0.55524 0.55681 0.13714 0.839
-0.03722 0.01920 0.55598 0.55756 0.13902 0.998
-0.03727 0.01923 0.55673 0.55831 0.14090 1.038
-0.03732 0.01926 0.55747 0.55905 0.14278 1.007
-0.03737 0.01928 0.55822 0.55980 0.14466 0.975
-0.03741 0.01931 0.55896 0.56054 0.14654 1.219
-0.03746 0.01933 0.55970 0.56129 0.14842 0.956
-0.03751 0.01936 0.56045 0.56204 0.15031 1.198
-0.03756 0.01938 0.56119 0.56278 0.15219 0.980
-0.03761 0.01941 0.56194 0.56353 0.15407 1.149
-0.03766 0.01944 0.56268 0.56428 0.15595 1.018
-0.03771 0.01946 0.56343 0.56502 0.15783 1.087
-0.03776 0.01949 0.56417 0.56577 0.15971 0.700
-0.03781 0.01951 0.56491 0.56651 0.16160 0.954
-0.03786 0.01954 0.56566 0.56726 0.16348 0.796
-0.03791 0.01956 0.56640 0.56801 0.16536 0.906
-0.03796 0.01959 0.56715 0.56875 0.16724 0.904
-0.03801 0.01962 0.56789 0.56950 0.16912 0.831
-0.03806 0.01964 0.56864 0.57025 0.17101 0.885
-0.03811 0.01967 0.56938 0.57099 0.17289 1.022
-0.03816 0.01969 0.57012 0.57174 0.17477 1.131
-0.03821 0.01972 0.57087 0.57249 0.17665 1.018
-0.03826 0.01974 0.57161 0.57323 0.17854 0.945
-0.03831 0.01977 0.57236 0.57398 0.18042 0.943
-0.03836 0.01980 0.57310 0.57473 0.18230 1.008
-0.03841 0.01982 0.57385 0.57547 0.18418 1.130
-0.03846 0.01985 0.57459 0.57622 0.18607 1.304
-0.03851 0.01987 0.57534 0.57697 0.18795 1.123
-0.03856 0.01990 0.57608 0.57771 0.18983 0.970
-0.03861 0.01992 0.57683 0.57846 0.19172 1.049
-0.03866 0.01995 0.57757 0.57921 0.19360 1.019
-0.03871 0.01998 0.57831 0.57995 0.19548 0.949
-0.03876 0.02000 0.57906 0.58070 0.19737 0.946
-0.03881 0.02003 0.57980 0.58145 0.19925 0.836
-0.03886 0.02005 0.58055 0.58219 0.20113 0.969
-0.03891 0.02008 0.58129 0.58294 0.20302 0.765
-0.03896 0.02010 0.58204 0.58369 0.20490 0.910
-0.03901 0.02013 0.58278 0.58443 0.20678 0.907
-0.03906 0.02016 0.58353 0.58518 0.20867 0.917
-0.03911 0.02018 0.58427 0.58593 0.21055 0.716
-0.03916 0.02021 0.58502 0.58668 0.21243 1.057
-0.03921 0.02023 0.58576 0.58742 0.21432 0.910
-0.03926 0.02026 0.58651 0.58817 0.21620 0.619
-0.03931 0.02028 0.58725 0.58892 0.21809 0.774
-0.03936 0.02031 0.58800 0.58966 0.21997 0.850
-0.03941 0.02034 0.58874 0.59041 0.22185 0.627
-0.03946 0.02036 0.58949 0.59116 0.22374 0.754
-0.03951 0.02039 0.59023 0.59191 0.22562 0.623
-0.03956 0.02041 0.59098 0.59265 0.22751 0.814
-0.03961 0.02044 0.59172 0.59340 0.22939 1.031
-0.03966 0.02047 0.59247 0.59415 0.23127 1.003
-0.03971 0.02049 0.59321 0.59490 0.23316 1.115
-0.03976 0.02052 0.59396 0.59564 0.23504 0.844
-0.03981 0.02054 0.59471 0.59639 0.23693 0.701
-0.03986 0.02057 0.59545 0.59714 0.23881 0.712
-0.03991 0.02059 0.59620 0.59789 0.24070 0.761
-0.03996 0.02062 0.59694 0.59863 0.24258 0.506
-0.04001 0.02065 0.59769 0.59938 0.24447 0.455
-0.04006 0.02067 0.59843 0.60013 0.24635 0.491
-0.04011 0.02070 0.59918 0.60088 0.24824 0.365
-0.04016 0.02072 0.59992 0.60162 0.25012 0.376
-0.04021 0.02075 0.60067 0.60237 0.25201 0.400
-0.04026 0.02077 0.60141 0.60312 0.25389 0.635
-0.04031 0.02080 0.60216 0.60387 0.25578 0.522
-0.04036 0.02083 0.60291 0.60461 0.25766 0.718
-0.04041 0.02085 0.60365 0.60536 0.25955 0.925
-0.04046 0.02088 0.60440 0.60611 0.26143 0.812
-0.04051 0.02090 0.60514 0.60686 0.26332 0.871
-0.04056 0.02093 0.60589 0.60760 0.26521 0.942
-0.04061 0.02095 0.60663 0.60835 0.26709 0.611
-0.04066 0.02098 0.60738 0.60910 0.26898 0.938
-0.04071 0.02101 0.60813 0.60985 0.27086 0.899
-0.04076 0.02103 0.60887 0.61060 0.27275 0.993
-0.04081 0.02106 0.60962 0.61134 0.27463 1.027
-0.04086 0.02108 0.61036 0.61209 0.27652 0.868
-0.04091 0.02111 0.61111 0.61284 0.27841 1.057
-0.04096 0.02113 0.61186 0.61359 0.28029 0.743
-0.04101 0.02116 0.61260 0.61434 0.28218 0.884
-0.04106 0.02119 0.61335 0.61508 0.28407 0.965
-0.04111 0.02121 0.61409 0.61583 0.28595 1.045
-0.04116 0.02124 0.61484 0.61658 0.28784 1.078
-0.04121 0.02126 0.61559 0.61733 0.28972 0.710
-0.04126 0.02129 0.61633 0.61808 0.29161 1.071
-0.04131 0.02132 0.61708 0.61883 0.29350 0.998
-0.04136 0.02134 0.61782 0.61957 0.29538 0.995
-0.04141 0.02137 0.61857 0.62032 0.29727 1.039
-0.04145 0.02139 0.61932 0.62107 0.29916 0.875
-0.04150 0.02142 0.62006 0.62182 0.30105 0.837
-0.04155 0.02144 0.62081 0.62257 0.30293 0.939
-0.04160 0.02147 0.62155 0.62332 0.30482 0.936
-0.04165 0.02150 0.62230 0.62406 0.30671 1.094
-0.04170 0.02152 0.62305 0.62481 0.30859 0.863
-0.04175 0.02155 0.62379 0.62556 0.31048 0.895
-0.04180 0.02157 0.62454 0.62631 0.31237 1.064
-0.04185 0.02160 0.62529 0.62706 0.31426 0.845
-0.04190 0.02162 0.62603 0.62781 0.31614 1.058
-0.04195 0.02165 0.62678 0.62855 0.31803 0.705
-0.04200 0.02168 0.62753 0.62930 0.31992 1.175
-0.04205 0.02170 0.62827 0.63005 0.32181 0.959
-0.04210 0.02173 0.62902 0.63080 0.32369 0.867
-0.04215 0.02175 0.62977 0.63155 0.32558 1.065
-0.04220 0.02178 0.63051 0.63230 0.32747 1.018
-0.04225 0.02180 0.63126 0.63305 0.32936 0.904
-0.04230 0.02183 0.63201 0.63380 0.33125 0.957
-0.04235 0.02186 0.63275 0.63454 0.33313 0.921
-0.04240 0.02188 0.63350 0.63529 0.33502 0.973
-0.04245 0.02191 0.63425 0.63604 0.33691 0.948
-0.04250 0.02193 0.63499 0.63679 0.33880 0.913
-0.04255 0.02196 0.63574 0.63754 0.34069 0.747
-0.04260 0.02199 0.63649 0.63829 0.34257 1.060
-0.04265 0.02201 0.63723 0.63904 0.34446 0.830
-0.04270 0.02204 0.63798 0.63979 0.34635 0.936
-0.04275 0.02206 0.63873 0.64054 0.34824 0.782
-0.04280 0.02209 0.63947 0.64128 0.35013 0.823
-0.04285 0.02211 0.64022 0.64203 0.35202 0.725
-0.04290 0.02214 0.64097 0.64278 0.35391 0.905
-0.04295 0.02217 0.64171 0.64353 0.35580 1.084
-0.04300 0.02219 0.64246 0.64428 0.35768 1.027
-0.04305 0.02222 0.64321 0.64503 0.35957 1.088
-0.04310 0.02224 0.64396 0.64578 0.36146 0.905
-0.04315 0.02227 0.64470 0.64653 0.36335 1.029
-0.04320 0.02230 0.64545 0.64728 0.36524 0.953
-0.04325 0.02232 0.64620 0.64803 0.36713 1.108
-0.04330 0.02235 0.64694 0.64878 0.36902 0.958
-0.04335 0.02237 0.64769 0.64953 0.37091 1.155
-0.04340 0.02240 0.64844 0.65028 0.37280 0.765
-0.04345 0.02242 0.64919 0.65102 0.37469 0.940
-0.04350 0.02245 0.64993 0.65177 0.37658 0.937
-0.04355 0.02248 0.65068 0.65252 0.37847 0.883
-0.04360 0.02250 0.65143 0.65327 0.38036 1.077
-0.04365 0.02253 0.65217 0.65402 0.38225 0.930
-0.04370 0.02255 0.65292 0.65477 0.38414 0.876
-0.04375 0.02258 0.65367 0.65552 0.38603 0.936
-0.04380 0.02260 0.65442 0.65627 0.38792 0.872
-0.04385 0.02263 0.65516 0.65702 0.38981 0.706
-0.04390 0.02266 0.65591 0.65777 0.39170 0.694
-0.04395 0.02268 0.65666 0.65852 0.39359 0.571
-0.04400 0.02271 0.65741 0.65927 0.39548 0.559
-0.04405 0.02273 0.65815 0.66002 0.39737 0.679
-0.04410 0.02276 0.65890 0.66077 0.39926 0.667
-0.04415 0.02279 0.65965 0.66152 0.40115 0.616
-0.04420 0.02281 0.66040 0.66227 0.40304 0.494
-0.04425 0.02284 0.66115 0.66302 0.40493 0.502
-0.04430 0.02286 0.66189 0.66377 0.40682 0.272
-0.04436 0.02289 0.66264 0.66452 0.40871 0.152
-0.04441 0.02291 0.66339 0.66527 0.41060 0.171
-0.04446 0.02294 0.66414 0.66602 0.41249 0.171
-0.04451 0.02297 0.66488 0.66677 0.41438 0.052
-0.04456 0.02299 0.66563 0.66752 0.41627 0.092
-0.04461 0.02302 0.66638 0.66827 0.41817 0.120
-0.04466 0.02304 0.66713 0.66902 0.42006 0.267
-0.04471 0.02307 0.66788 0.66977 0.42195 0.306
-0.04476 0.02310 0.66862 0.67052 0.42384 0.344
-0.04481 0.02312 0.66937 0.67127 0.42573 0.547
-0.04486 0.02315 0.67012 0.67202 0.42762 0.691
-0.04491 0.02317 0.67087 0.67277 0.42951 0.622
-0.04496 0.02320 0.67162 0.67352 0.43141 0.804
-0.04501 0.02322 0.67236 0.67427 0.43330 0.802
-0.04506 0.02325 0.67311 0.67502 0.43519 0.954
-0.04511 0.02328 0.67386 0.67577 0.43708 0.827
-0.04516 0.02330 0.67461 0.67652 0.43897 0.917
-0.04521 0.02333 0.67536 0.67727 0.44086 1.117
-0.04526 0.02335 0.67610 0.67802 0.44276 1.068
-0.04531 0.02338 0.67685 0.67877 0.44465 0.999
-0.04536 0.02341 0.67760 0.67952 0.44654 1.206
-0.04541 0.02343 0.67835 0.68027 0.44843 0.970
-0.04546 0.02346 0.67910 0.68102 0.45032 1.043
-0.04551 0.02348 0.67985 0.68177 0.45222 1.009
-0.04556 0.02351 0.68059 0.68252 0.45411 0.880
-0.04561 0.02353 0.68134 0.68327 0.45600 1.109
-0.04566 0.02356 0.68209 0.68402 0.45789 1.039
-0.04571 0.02359 0.68284 0.68477 0.45979 1.157
-0.04576 0.02361 0.68359 0.68553 0.46168 1.028
-0.04581 0.02364 0.68434 0.68628 0.46357 0.991
-0.04586 0.02366 0.68509 0.68703 0.46546 0.877
-0.04591 0.02369 0.68583 0.68778 0.46736 0.962
-0.04596 0.02372 0.68658 0.68853 0.46925 0.889
-0.04601 0.02374 0.68733 0.68928 0.47114 0.912
-0.04606 0.02377 0.68808 0.69003 0.47304 0.938
-0.04611 0.02379 0.68883 0.69078 0.47493 1.155
-0.04616 0.02382 0.68958 0.69153 0.47682 1.034
-0.04621 0.02385 0.69033 0.69228 0.47872 0.959
-0.04626 0.02387 0.69108 0.69303 0.48061 0.893
-0.04631 0.02390 0.69182 0.69378 0.48250 1.019
-0.04636 0.02392 0.69257 0.69453 0.48440 0.962
-0.04641 0.02395 0.69332 0.69529 0.48629 1.086
-0.04646 0.02397 0.69407 0.69604 0.48818 0.993
-0.04651 0.02400 0.69482 0.69679 0.49008 1.081
-0.04656 0.02403 0.69557 0.69754 0.49197 0.954
-0.04661 0.02405 0.69632 0.69829 0.49386 1.068
-0.04666 0.02408 0.69707 0.69904 0.49576 1.119
-0.04671 0.02410 0.69782 0.69979 0.49765 1.010
-0.04676 0.02413 0.69856 0.70054 0.49955 0.999
-0.04681 0.02416 0.69931 0.70129 0.50144 0.846
-0.04686 0.02418 0.70006 0.70205 0.50333 0.995
-0.04691 0.02421 0.70081 0.70280 0.50523 0.904
-0.04696 0.02423 0.70156 0.70355 0.50712 0.964
-0.04701 0.02426 0.70231 0.70430 0.50902 0.887
-0.04706 0.02429 0.70306 0.70505 0.51091 0.713
-0.04711 0.02431 0.70381 0.70580 0.51281 1.162
-0.04716 0.02434 0.70456 0.70655 0.51470 1.028
-0.04721 0.02436 0.70531 0.70730 0.51660 0.749
-0.04726 0.02439 0.70606 0.70806 0.51849 0.463
-0.04731 0.02441 0.70681 0.70881 0.52038 0.722
-0.04736 0.02444 0.70755 0.70956 0.52228 0.207
-0.04741 0.02447 0.70830 0.71031 0.52417 0.225
-0.04746 0.02449 0.70905 0.71106 0.52607 0.175
-0.04751 0.02452 0.70980 0.71181 0.52796 0.148
-0.04756 0.02454 0.71055 0.71256 0.52986 0.174
-0.04761 0.02457 0.71130 0.71332 0.53175 0.348
-0.04766 0.02460 0.71205 0.71407 0.53365 0.352
-0.04771 0.02462 0.71280 0.71482 0.53555 0.205
-0.04776 0.02465 0.71355 0.71557 0.53744 0.489
-0.04781 0.02467 0.71430 0.71632 0.53934 0.582
-0.04786 0.02470 0.71505 0.71707 0.54123 0.797
-0.04791 0.02473 0.71580 0.71783 0.54313 0.591
-0.04796 0.02475 0.71655 0.71858 0.54502 0.742
-0.04801 0.02478 0.71730 0.71933 0.54692 0.678
-0.04806 0.02480 0.71805 0.72008 0.54881 0.806
-0.04811 0.02483 0.71880 0.72083 0.55071 1.125
-0.04816 0.02485 0.71955 0.72159 0.55261 0.841
-0.04821 0.02488 0.72030 0.72234 0.55450 0.914
-0.04826 0.02491 0.72105 0.72309 0.55640 0.781
-0.04831 0.02493 0.72180 0.72384 0.55829 1.135
-0.04836 0.02496 0.72255 0.72459 0.56019 1.451
-0.04842 0.02498 0.72330 0.72535 0.56209 0.963
-0.04847 0.02501 0.72405 0.72610 0.56398 0.999
-0.04852 0.02504 0.72480 0.72685 0.56588 0.830
-0.04857 0.02506 0.72555 0.72760 0.56778 0.959
-0.04862 0.02509 0.72630 0.72835 0.56967 0.864
-0.04867 0.02511 0.72705 0.72911 0.57157 0.882
-0.04872 0.02514 0.72780 0.72986 0.57346 1.101
-0.04877 0.02517 0.72855 0.73061 0.57536 1.118
-0.04882 0.02519 0.72930 0.73136 0.57726 1.153
-0.04887 0.02522 0.73005 0.73212 0.57916 0.839
-0.04892 0.02524 0.73080 0.73287 0.58105 1.093
-0.04897 0.02527 0.73155 0.73362 0.58295 0.903
-0.04902 0.02530 0.73230 0.73437 0.58485 1.048
-0.04907 0.02532 0.73305 0.73512 0.58674 1.112
-0.04912 0.02535 0.73380 0.73588 0.58864 1.175
-0.04917 0.02537 0.73455 0.73663 0.59054 1.107
-0.04922 0.02540 0.73530 0.73738 0.59243 1.171
-0.04927 0.02542 0.73605 0.73813 0.59433 1.048
-0.04932 0.02545 0.73680 0.73889 0.59623 0.925
-0.04937 0.02548 0.73755 0.73964 0.59813 1.093
-0.04942 0.02550 0.73830 0.74039 0.60002 1.212
-0.04947 0.02553 0.73905 0.74114 0.60192 1.186
-0.04952 0.02555 0.73980 0.74190 0.60382 0.999
-0.04957 0.02558 0.74055 0.74265 0.60572 1.175
-0.04962 0.02561 0.74130 0.74340 0.60762 1.116
-0.04967 0.02563 0.74205 0.74416 0.60951 1.170
-0.04972 0.02566 0.74280 0.74491 0.61141 0.977
-0.04977 0.02568 0.74355 0.74566 0.61331 1.023
-0.04982 0.02571 0.74430 0.74641 0.61521 1.069
-0.04987 0.02574 0.74506 0.74717 0.61711 1.092
-0.04992 0.02576 0.74581 0.74792 0.61900 1.115
-0.04997 0.02579 0.74656 0.74867 0.62090 0.994
-0.05002 0.02581 0.74731 0.74942 0.62280 0.969
-0.05007 0.02584 0.74806 0.75018 0.62470 0.897
-0.05012 0.02587 0.74881 0.75093 0.62660 1.140
-0.05017 0.02589 0.74956 0.75168 0.62850 1.052
-0.05022 0.02592 0.75031 0.75244 0.63039 1.066
-0.05027 0.02594 0.75106 0.75319 0.63229 1.175
-0.05032 0.02597 0.75181 0.75394 0.63419 1.000
-0.05037 0.02600 0.75256 0.75470 0.63609 1.140
-0.05042 0.02602 0.75331 0.75545 0.63799 1.170
-0.05047 0.02605 0.75407 0.75620 0.63989 1.129
-0.05052 0.02607 0.75482 0.75696 0.64179 1.128
-0.05058 0.02610 0.75557 0.75771 0.64369 1.259
-0.05063 0.02612 0.75632 0.75846 0.64559 1.180
-0.05068 0.02615 0.75707 0.75921 0.64749 1.031
-0.05073 0.02618 0.75782 0.75997 0.64938 1.209
-0.05078 0.02620 0.75857 0.76072 0.65128 1.130
-0.05083 0.02623 0.75932 0.76147 0.65318 1.167
-0.05088 0.02625 0.76007 0.76223 0.65508 1.213
-0.05093 0.02628 0.76083 0.76298 0.65698 0.909
-0.05098 0.02631 0.76158 0.76373 0.65888 1.333
-0.05103 0.02633 0.76233 0.76449 0.66078 1.038
-0.05108 0.02636 0.76308 0.76524 0.66268 0.852
-0.05113 0.02638 0.76383 0.76599 0.66458 0.967
-0.05118 0.02641 0.76458 0.76675 0.66648 0.958
-0.05123 0.02644 0.76533 0.76750 0.66838 0.795
-0.05128 0.02646 0.76609 0.76826 0.67028 0.663
-0.05133 0.02649 0.76684 0.76901 0.67218 0.547
-0.05138 0.02651 0.76759 0.76976 0.67408 0.431
-0.05143 0.02654 0.76834 0.77052 0.67598 0.523
-0.05148 0.02657 0.76909 0.77127 0.67788 0.361
-0.05153 0.02659 0.76984 0.77202 0.67978 0.553
-0.05158 0.02662 0.77059 0.77278 0.68168 0.590
-0.05163 0.02664 0.77135 0.77353 0.68358 0.475
-0.05168 0.02667 0.77210 0.77428 0.68548 0.642
-0.05173 0.02670 0.77285 0.77504 0.68739 0.558
-0.05178 0.02672 0.77360 0.77579 0.68929 0.397
-0.05183 0.02675 0.77435 0.77655 0.69119 0.359
-0.05188 0.02677 0.77510 0.77730 0.69309 0.329
-0.05193 0.02680 0.77586 0.77805 0.69499 0.267
-0.05198 0.02683 0.77661 0.77881 0.69689 0.214
-0.05203 0.02685 0.77736 0.77956 0.69879 0.290
-0.05208 0.02688 0.77811 0.78032 0.70069 0.260
-0.05213 0.02690 0.77886 0.78107 0.70259 0.335
-0.05218 0.02693 0.77962 0.78182 0.70449 0.365
-0.05224 0.02696 0.78037 0.78258 0.70640 0.551
-0.05229 0.02698 0.78112 0.78333 0.70830 0.635
-0.05234 0.02701 0.78187 0.78409 0.71020 0.365
-0.05239 0.02703 0.78262 0.78484 0.71210 0.448
-0.05244 0.02706 0.78338 0.78559 0.71400 0.297
-0.05249 0.02709 0.78413 0.78635 0.71590 0.196
-0.05254 0.02711 0.78488 0.78710 0.71780 0.179
-0.05259 0.02714 0.78563 0.78786 0.71971 0.078
-0.05264 0.02716 0.78638 0.78861 0.72161 0.011
-0.05269 0.02719 0.78714 0.78937 0.72351 0.011
-0.05274 0.02722 0.78789 0.79012 0.72541 0.028
-0.05279 0.02724 0.78864 0.79087 0.72731 0.078
-0.05284 0.02727 0.78939 0.79163 0.72922 0.078
-0.05289 0.02729 0.79014 0.79238 0.73112 0.094
-0.05294 0.02732 0.79090 0.79314 0.73302 0.044
-0.05299 0.02735 0.79165 0.79389 0.73492 0.093
-0.05304 0.02737 0.79240 0.79465 0.73683 0.234
-0.05309 0.02740 0.79315 0.79540 0.73873 0.242
-0.05314 0.02742 0.79391 0.79616 0.74063 0.212
-0.05319 0.02745 0.79466 0.79691 0.74253 0.182
-0.05324 0.02748 0.79541 0.79766 0.74444 0.174
-0.05329 0.02750 0.79616 0.79842 0.74634 0.107
-0.05334 0.02753 0.79692 0.79917 0.74824 0.204
-0.05339 0.02755 0.79767 0.79993 0.75014 0.278
-0.05344 0.02758 0.79842 0.80068 0.75205 0.382
-0.05349 0.02761 0.79917 0.80144 0.75395 0.322
-0.05354 0.02763 0.79993 0.80219 0.75585 0.389
-0.05359 0.02766 0.80068 0.80295 0.75776 0.285
-0.05365 0.02768 0.80143 0.80370 0.75966 0.151
-0.05370 0.02771 0.80218 0.80446 0.76156 0.188
-0.05375 0.02774 0.80294 0.80521 0.76347 0.255
-0.05380 0.02776 0.80369 0.80597 0.76537 0.440
-0.05385 0.02779 0.80444 0.80672 0.76727 0.410
-0.05390 0.02781 0.80520 0.80748 0.76918 0.839
-0.05395 0.02784 0.80595 0.80823 0.77108 0.875
-0.05400 0.02787 0.80670 0.80899 0.77298 0.749
-0.05405 0.02789 0.80745 0.80974 0.77489 0.904
-0.05410 0.02792 0.80821 0.81050 0.77679 0.882
-0.05415 0.02794 0.80896 0.81125 0.77870 0.808
-0.05420 0.02797 0.80971 0.81201 0.78060 1.044
-0.05425 0.02800 0.81047 0.81276 0.78250 1.014
-0.05430 0.02802 0.81122 0.81352 0.78441 0.896
-0.05435 0.02805 0.81197 0.81427 0.78631 1.079
-0.05440 0.02807 0.81273 0.81503 0.78822 0.961
-0.05445 0.02810 0.81348 0.81578 0.79012 1.027
-0.05450 0.02813 0.81423 0.81654 0.79202 0.909
-0.05455 0.02815 0.81498 0.81729 0.79393 0.938
-0.05460 0.02818 0.81574 0.81805 0.79583 0.998
-0.05465 0.02820 0.81649 0.81880 0.79774 0.843
-0.05470 0.02823 0.81724 0.81956 0.79964 0.983
-0.05475 0.02826 0.81800 0.82031 0.80155 0.945
-0.05480 0.02828 0.81875 0.82107 0.80345 1.041
-0.05485 0.02831 0.81950 0.82183 0.80536 1.004
-0.05491 0.02833 0.82026 0.82258 0.80726 1.071
-0.05496 0.02836 0.82101 0.82334 0.80917 0.938
-0.05501 0.02839 0.82176 0.82409 0.81107 0.938
-0.05506 0.02841 0.82252 0.82485 0.81298 0.901
-0.05511 0.02844 0.82327 0.82560 0.81488 0.931
-0.05516 0.02846 0.82402 0.82636 0.81679 1.041
-0.05521 0.02849 0.82478 0.82711 0.81869 0.924
-0.05526 0.02852 0.82553 0.82787 0.82060 1.005
-0.05531 0.02854 0.82628 0.82863 0.82250 0.931
-0.05536 0.02857 0.82704 0.82938 0.82441 1.063
-0.05541 0.02859 0.82779 0.83014 0.82631 0.997
-0.05546 0.02862 0.82855 0.83089 0.82822 0.806
-0.05551 0.02865 0.82930 0.83165 0.83013 0.998
-0.05556 0.02867 0.83005 0.83240 0.83203 0.873
-0.05561 0.02870 0.83081 0.83316 0.83394 1.101
-0.05566 0.02872 0.83156 0.83392 0.83584 0.961
-0.05571 0.02875 0.83231 0.83467 0.83775 0.940
-0.05576 0.02878 0.83307 0.83543 0.83965 0.821
-0.05581 0.02880 0.83382 0.83618 0.84156 0.888
-0.05586 0.02883 0.83458 0.83694 0.84347 0.888
-0.05591 0.02885 0.83533 0.83770 0.84537 0.822
-0.05596 0.02888 0.83608 0.83845 0.84728 0.934
-0.05602 0.02891 0.83684 0.83921 0.84919 0.919
-0.05607 0.02893 0.83759 0.83996 0.85109 0.763
-0.05612 0.02896 0.83835 0.84072 0.85300 0.897
-0.05617 0.02898 0.83910 0.84148 0.85491 0.972
-0.05622 0.02901 0.83985 0.84223 0.85681 0.794
-0.05627 0.02904 0.84061 0.84299 0.85872 1.023
-0.05632 0.02906 0.84136 0.84374 0.86063 1.031
-0.05637 0.02909 0.84212 0.84450 0.86253 0.824
-0.05642 0.02911 0.84287 0.84526 0.86444 0.966
-0.05647 0.02914 0.84362 0.84601 0.86635 0.833
-0.05652 0.02917 0.84438 0.84677 0.86825 0.966
-0.05657 0.02919 0.84513 0.84753 0.87016 0.871
-0.05662 0.02922 0.84589 0.84828 0.87207 0.826
-0.05667 0.02924 0.84664 0.84904 0.87397 0.983
-0.05672 0.02927 0.84739 0.84980 0.87588 0.856
-0.05677 0.02930 0.84815 0.85055 0.87779 0.946
