x y z dist_scaled dist_frac absorption
0.11693 0.25717 0.81135 0.85913 0.90050 0.294
0.11704 0.25740 0.81206 0.85988 0.90241 0.506
0.11714 0.25762 0.81278 0.86064 0.90432 0.479
0.11724 0.25785 0.81349 0.86140 0.90623 0.406
0.11734 0.25808 0.81421 0.86215 0.90814 0.443
0.11745 0.25830 0.81492 0.86291 0.91006 0.400
0.11755 0.25853 0.81564 0.86367 0.91197 0.346
0.11765 0.25876 0.81635 0.86442 0.91388 0.260
0.11776 0.25898 0.81707 0.86518 0.91579 0.139
0.11786 0.25921 0.81778 0.86594 0.91771 0.162
0.11796 0.25944 0.81850 0.86670 0.91962 0.023
0.11807 0.25966 0.81921 0.86745 0.92153 0.060
0.11817 0.25989 0.81993 0.86821 0.92344 0.068
0.11827 0.26012 0.82064 0.86897 0.92536 -0.047
0.11838 0.26034 0.82136 0.86972 0.92727 0.077
0.11848 0.26057 0.82207 0.87048 0.92918 -0.061
0.11858 0.26080 0.82279 0.87124 0.93109 0.019
0.11868 0.26102 0.82350 0.87200 0.93301 0.034
0.11879 0.26125 0.82422 0.87275 0.93492 0.107
0.11889 0.26148 0.82493 0.87351 0.93683 0.142
0.11899 0.26170 0.82565 0.87427 0.93875 0.074
0.11910 0.26193 0.82636 0.87502 0.94066 0.159
0.11920 0.26216 0.82708 0.87578 0.94257 0.149
0.11930 0.26238 0.82779 0.87654 0.94449 0.141
0.11941 0.26261 0.82851 0.87730 0.94640 0.228
0.11951 0.26284 0.82922 0.87805 0.94831 0.282
0.11961 0.26306 0.82994 0.87881 0.95023 0.275
0.11972 0.26329 0.83066 0.87957 0.95214 0.253
0.11982 0.26352 0.83137 0.88033 0.95405 0.366
0.11992 0.26374 0.83209 0.88108 0.95597 0.410
0.12002 0.26397 0.83280 0.88184 0.95788 0.279
0.12013 0.26420 0.83352 0.88260 0.95979 0.293
0.12023 0.26442 0.83423 0.88336 0.96171 0.376
0.12033 0.26465 0.83495 0.88411 0.96362 0.368
0.12044 0.26488 0.83566 0.88487 0.96554 0.267
0.12054 0.26510 0.83638 0.88563 0.96745 0.243
0.12064 0.26533 0.83709 0.88639 0.96936 0.116
0.12075 0.26556 0.83781 0.88715 0.97128 0.120
0.12085 0.26578 0.83853 0.88790 0.97319 0.081
0.12095 0.26601 0.83924 0.88866 0.97511 0.091
0.12106 0.26624 0.83996 0.88942 0.97702 0.092
0.12116 0.26646 0.84067 0.89018 0.97894 0.066
0.12126 0.26669 0.84139 0.89093 0.98085 0.020
0.12137 0.26692 0.84210 0.89169 0.98277 -0.062
0.12147 0.26714 0.84282 0.89245 0.98468 0.009
0.12157 0.26737 0.84354 0.89321 0.98659 -0.083
0.12167 0.26760 0.84425 0.89397 0.98851 -0.061
0.12178 0.26783 0.84497 0.89472 0.99042 -0.050
0.12188 0.26805 0.84568 0.89548 0.99234 -0.106
0.12198 0.26828 0.84640 0.89624 0.99425 0.002
0.12209 0.26851 0.84712 0.89700 0.99617 -0.039
0.12219 0.26873 0.84783 0.89776 0.99808 -0.031
0.12229 0.26896 0.84855 0.89851 1.00000 -0.000
