x y z dist_scaled dist_frac flux_norm
0.18903 0.47902 0.61802 0.80446 0.76156 0.766
0.18921 0.47947 0.61860 0.80521 0.76347 0.780
0.18939 0.47992 0.61918 0.80597 0.76537 0.766
0.18956 0.48037 0.61976 0.80672 0.76727 1.061
0.18974 0.48082 0.62034 0.80748 0.76918 0.840
0.18992 0.48127 0.62092 0.80823 0.77108 1.047
0.19010 0.48172 0.62150 0.80899 0.77298 0.783
0.19027 0.48217 0.62208 0.80974 0.77489 0.976
0.19045 0.48262 0.62266 0.81050 0.77679 0.947
0.19063 0.48307 0.62324 0.81125 0.77870 0.962
0.19081 0.48352 0.62382 0.81201 0.78060 0.918
0.19098 0.48397 0.62440 0.81276 0.78250 1.199
0.19116 0.48442 0.62498 0.81352 0.78441 1.051
0.19134 0.48487 0.62556 0.81427 0.78631 0.873
0.19152 0.48532 0.62614 0.81503 0.78822 1.139
0.19169 0.48577 0.62672 0.81578 0.79012 0.977
0.19187 0.48622 0.62730 0.81654 0.79202 0.979
0.19205 0.48667 0.62789 0.81729 0.79393 0.742
0.19223 0.48712 0.62847 0.81805 0.79583 0.891
0.19240 0.48757 0.62905 0.81880 0.79774 1.142
0.19258 0.48802 0.62963 0.81956 0.79964 0.922
0.19276 0.48847 0.63021 0.82031 0.80155 0.994
0.19294 0.48892 0.63079 0.82107 0.80345 1.081
0.19311 0.48937 0.63137 0.82183 0.80536 0.889
0.19329 0.48982 0.63195 0.82258 0.80726 0.994
0.19347 0.49027 0.63253 0.82334 0.80917 0.920
0.19365 0.49072 0.63311 0.82409 0.81107 1.054
0.19382 0.49117 0.63369 0.82485 0.81298 0.935
0.19400 0.49162 0.63427 0.82560 0.81488 1.171
0.19418 0.49207 0.63485 0.82636 0.81679 0.962
0.19436 0.49252 0.63543 0.82711 0.81869 1.110
0.19453 0.49297 0.63601 0.82787 0.82060 1.082
0.19471 0.49342 0.63659 0.82863 0.82250 1.055
0.19489 0.49387 0.63717 0.82938 0.82441 1.129
0.19507 0.49432 0.63775 0.83014 0.82631 1.024
0.19524 0.49477 0.63833 0.83089 0.82822 0.965
0.19542 0.49522 0.63891 0.83165 0.83013 1.084
0.19560 0.49567 0.63949 0.83240 0.83203 0.965
0.19578 0.49612 0.64008 0.83316 0.83394 1.026
0.19596 0.49657 0.64066 0.83392 0.83584 1.026
0.19613 0.49702 0.64124 0.83467 0.83775 1.293
0.19631 0.49747 0.64182 0.83543 0.83965 0.967
0.19649 0.49792 0.64240 0.83618 0.84156 1.187
0.19667 0.49837 0.64298 0.83694 0.84347 0.875
0.19684 0.49882 0.64356 0.83770 0.84537 1.082
0.19702 0.49927 0.64414 0.83845 0.84728 1.053
0.19720 0.49972 0.64472 0.83921 0.84919 1.144
0.19738 0.50017 0.64530 0.83996 0.85109 1.054
0.19755 0.50062 0.64588 0.84072 0.85300 1.038
0.19773 0.50107 0.64646 0.84148 0.85491 0.980
0.19791 0.50152 0.64704 0.84223 0.85681 1.069
0.19809 0.50197 0.64763 0.84299 0.85872 0.832
0.19826 0.50242 0.64821 0.84374 0.86063 1.083
0.19844 0.50287 0.64879 0.84450 0.86253 0.773
0.19862 0.50332 0.64937 0.84526 0.86444 0.876
0.19880 0.50377 0.64995 0.84601 0.86635 1.001
0.19898 0.50422 0.65053 0.84677 0.86825 1.077
0.19915 0.50467 0.65111 0.84753 0.87016 0.988
0.19933 0.50512 0.65169 0.84828 0.87207 0.652
0.19951 0.50557 0.65227 0.84904 0.87397 0.828
0.19969 0.50602 0.65285 0.84980 0.87588 0.987
0.19986 0.50647 0.65344 0.85055 0.87779 1.059
0.20004 0.50692 0.65402 0.85131 0.87970 1.149
0.20022 0.50737 0.65460 0.85206 0.88160 0.939
0.20040 0.50782 0.65518 0.85282 0.88351 1.161
0.20058 0.50827 0.65576 0.85358 0.88542 1.091
0.20075 0.50872 0.65634 0.85433 0.88733 0.979
0.20093 0.50917 0.65692 0.85509 0.88924 0.892
0.20111 0.50963 0.65750 0.85585 0.89114 0.905
0.20129 0.51008 0.65809 0.85660 0.89305 0.981
0.20146 0.51053 0.65867 0.85736 0.89496 0.921
0.20164 0.51098 0.65925 0.85812 0.89687 0.951
0.20182 0.51143 0.65983 0.85887 0.89877 0.847
0.20200 0.51188 0.66041 0.85963 0.90068 0.922
0.20218 0.51233 0.66099 0.86039 0.90259 1.100
0.20235 0.51278 0.66157 0.86114 0.90450 0.921
0.20253 0.51323 0.66216 0.86190 0.90641 0.744
0.20271 0.51368 0.66274 0.86266 0.90832 0.714
